request_id,cache_mode,prompt_length,generation_length,block,inner_step,progress,semantic_bytes,cache_bytes,strategy,cpu_memory_mode,checkpoint_prepare_ms,d2h_ms,gpu_restore_prepare_ms,h2d_ms,semantic_restore_ms,restore_setup_ms,rebuild_ms,recompute_ms,total_recovery_ms,gpu_bytes_retained,full_state_bytes,median_iteration_ms,final_exact,repetition
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.16606299323029816,0.5862050165887922,0.34105300437659025,0.8534599910490215,0.0,0.9621249919291586,0.0,0.0,2.9089059971738607,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.16047200188040733,0.5883300036657602,0.3425160248298198,0.8563550072722137,0.0,0.9556019795127213,0.0,0.0,2.9032750171609223,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.16089400742202997,0.5882800032850355,0.3508920199237764,0.8546419849153608,0.0,0.967164000030607,0.0,0.0,2.9218720155768096,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.158127979375422,0.5875380011275411,0.3452709934208542,0.8537200046703219,0.0,0.9568249806761742,0.0,0.0,2.9014819592703134,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.15825900482013822,0.5865470157004893,0.3495299897622317,0.8546220196876675,0.0,0.9600110061001033,0.0,0.0,2.90896903607063,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.1581679971423,0.5863059777766466,0.35384800867177546,0.8010710007511079,0.0,0.944821978919208,0.0,0.0,2.844214963261038,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,full_offload_pinned,pinned,0.16363899339921772,0.5882589903194457,0.344058993505314,0.857386999996379,0.0,0.9554719727020711,0.0,0.0,2.9088159499224275,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.018435006495565176,0.021831016056239605,0.08750500273890793,0.06054501864127815,13.43283598544076,13.43283598544076,38.29506799229421,0.0,51.91622002166696,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.0826760078780353,0.06453201058320701,0.08659399463795125,0.05861101089976728,13.323188992217183,13.323188992217183,37.974503997247666,0.0,51.59010601346381,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.07891899440437555,0.06529298843815923,0.08269600220955908,0.05940199480392039,13.383281999267638,13.383281999267638,37.985073984600604,0.0,51.654665963724256,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.08284597424790263,0.06352999480441213,0.08910801261663437,0.12349299504421651,13.569894013926387,13.569894013926387,37.84547100076452,0.0,51.77434199140407,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.08015098865143955,0.06295801722444594,0.08660400635562837,0.0583200016990304,13.358335010707378,13.358335010707378,37.80939200078137,0.0,51.455760025419295,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.07516201003454626,0.06460200529545546,0.0895189878065139,0.06034399848431349,13.438657013466582,13.438657013466582,38.211640989175066,0.0,51.93992500426248,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.08111301576718688,0.06427199696190655,0.08562201401218772,0.05776900798082352,13.34963898989372,13.34963898989372,38.19661200395785,0.0,51.83502702857368,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.07890802226029336,0.06446099723689258,0.08591200457885861,0.058339996030554175,13.38352300808765,13.38352300808765,38.44479098916054,0.0,52.115935017354786,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.07997002103365958,0.06298901280388236,0.09277497883886099,0.06026399205438793,13.36635000188835,13.36635000188835,38.57371400226839,0.0,52.23606200888753,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,semantic_only,pinned,0.08159398566931486,0.06367999594658613,0.08481999975629151,0.0585000088904053,13.34639301057905,13.34639301057905,39.01174999191426,0.0,52.646736992755905,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.69466800428927,465.69466800428927,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7207770214882,465.7207770214882,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.83249798277393,465.83249798277393,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.62916999775916,466.62916999775916,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.19872900191694,466.19872900191694,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0579029878136,466.0579029878136,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0962749912869,466.0962749912869,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.46623298875056,466.46623298875056,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.3220769909676,467.3220769909676,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.77394400467165,466.77394400467165,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.7104600081220269,0.0,0.0,0.7104600081220269,13109920,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6573199934791774,0.0,0.0,0.6573199934791774,13109920,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.642502011032775,0.0,0.0,0.642502011032775,13109920,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6381740095093846,0.0,0.0,0.6381740095093846,13109920,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6323320267256349,0.0,0.0,0.6323320267256349,13109920,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6209710263647139,0.0,0.0,0.6209710263647139,13109920,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6381330022122711,0.0,0.0,0.6381330022122711,13109920,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.626050983555615,0.0,0.0,0.626050983555615,13109920,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6322929984889925,0.0,0.0,0.6322929984889925,13109920,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,13,0.1015625,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6326930015347898,0.0,0.0,0.6326930015347898,13109920,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.40428299689665437,7.438950997311622,0.34831700031645596,1.8464129825588316,0.0,0.928602006752044,0.0,0.0,10.966565983835608,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.4005559894721955,6.53783098096028,0.37078000605106354,1.7883830005303025,0.0,0.9251149895135313,0.0,0.0,10.022664966527373,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.21189902327023447,1.6928929835557938,0.35176301025785506,1.8000249983742833,0.0,0.9193639853037894,0.0,0.0,4.975944000761956,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.17887700232677162,1.6223200073000044,0.3509820089675486,1.8079000001307577,0.0,0.9342620032839477,0.0,0.0,4.89434102200903,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.18257400370202959,1.608953985851258,0.3535470168571919,1.86468698666431,0.0,0.9238430066034198,0.0,0.0,4.933604999678209,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.20426500122994184,1.6968509880825877,0.34840701846405864,1.8817090021912009,0.0,0.9290029993280768,0.0,0.0,5.060235009295866,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.20801200298592448,1.693555008387193,0.3535370051395148,1.806537009542808,0.0,0.924945023143664,0.0,0.0,4.986586049199104,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.20259199663996696,1.6878129972610623,0.3513020055834204,1.8200429913122207,0.0,0.925245025428012,0.0,0.0,4.986995016224682,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.2047860180027783,1.7606410256121308,0.34395899274386466,1.8476950062904507,0.0,0.9219589992426336,0.0,0.0,5.079040041891858,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pageable,pageable,0.20626900368370116,1.7067489970941097,0.3594679874368012,1.838006981415674,0.0,0.9221489890478551,0.0,0.0,5.032641958678141,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.16415899153798819,1.412104000337422,0.3524139756336808,0.8550529892090708,0.0,0.9264269901905209,0.0,0.0,3.7101569469086826,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.1690689823590219,0.5975569947622716,0.35487901186570525,0.8571970101911575,0.0,0.9499520238023251,0.0,0.0,2.9286540229804814,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.1692890073172748,0.5881889956071973,0.3537470183800906,0.8259169990196824,0.0,0.9531279793009162,0.0,0.0,2.8902699996251613,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.16468099784106016,0.586145994020626,0.3480360028333962,0.8378099882975221,0.0,0.9515149868093431,0.0,0.0,2.8881879698019475,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.16271701315417886,0.5875579954590648,0.3511520044412464,0.8563660085201263,0.0,0.9558329766150564,0.0,0.0,2.913625998189673,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.1626070006750524,0.5886800063308328,0.3486469795461744,0.8567660115659237,0.0,0.9678549831733108,0.0,0.0,2.924554981291294,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.15930100926198065,0.5867969885002822,0.34501097979955375,0.8538210240658373,0.0,0.9552919946145266,0.0,0.0,2.9002219962421805,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.16008198144845665,0.5867870058864355,0.34582201624289155,0.8557540131732821,0.0,0.9494510013610125,0.0,0.0,2.8978960181120783,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.161083007697016,0.5866170104127377,0.3569730033632368,0.7860529876779765,0.0,0.9504329937044531,0.0,0.0,2.84115900285542,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,full_offload_pinned,pinned,0.16604299889877439,0.5874080234207213,0.35453899181447923,0.855031976243481,0.0,0.9522869950160384,0.0,0.0,2.9153089853934944,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.0189760175999254,0.020569015759974718,0.08171400986611843,0.055114011047407985,15.105820959433913,15.105820959433913,38.14859202248044,0.0,53.43078603618778,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.08095300290733576,0.06521301111206412,0.08675301796756685,0.05934201180934906,13.382090022787452,13.382090022787452,38.50014597992413,0.0,52.174497046507895,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.07789698429405689,0.06393998046405613,0.09206298273056746,0.0606440007686615,13.39227901189588,13.39227901189588,38.62247598590329,0.0,52.309298946056515,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.07929999264888465,0.06359998951666057,0.08767499821260571,0.05935199442319572,13.359668024349958,13.359668024349958,38.86658599367365,0.0,52.51618099282496,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.07941998774185777,0.06456198752857745,0.08429901208728552,0.05935199442319572,13.360750017454848,13.360750017454848,39.115165011025965,0.0,52.76354801026173,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.08081199484877288,0.06415101233869791,0.08516001980751753,0.05693797720596194,13.364807004109025,13.364807004109025,38.798028021119535,0.0,52.44989602942951,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.08107299800030887,0.0639100035186857,0.0917630095500499,0.06201700307428837,13.648703024955466,13.648703024955466,38.27218498918228,0.0,52.21965102828108,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.07727602496743202,0.06431099609471858,0.08470899774692953,0.05888097803108394,13.482539012329653,13.482539012329653,38.240114983636886,0.0,52.0078309928067,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.08068201714195311,0.06268901051953435,0.09139298344962299,0.0581399945076555,13.385957019636407,13.385957019636407,38.807714998256415,0.0,52.48657602351159,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,semantic_only,pinned,0.0814039958640933,0.06462199962697923,0.09088200749829412,0.058860983699560165,13.36812399677001,13.36812399677001,39.08546900493093,0.0,52.749361988389865,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5671499967575,572.5671499967575,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.5815340012778,573.5815340012778,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6914650003891,572.6914650003891,0,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6739520032424,572.6739520032424,0,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2240539907943,572.2240539907943,0,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6693930046167,572.6693930046167,0,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.1985419988632,573.1985419988632,0,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2827509928029,573.2827509928029,0,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9053750003222,573.9053750003222,0,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6468170071021,573.6468170071021,0,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.7014030124992132,0.0,0.0,0.7014030124992132,13109920,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6501259922515601,0.0,0.0,0.6501259922515601,13109920,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6398669793270528,0.0,0.0,0.6398669793270528,13109920,13109920,32.29546349029988,True,2
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.626091001322493,0.0,0.0,0.626091001322493,13109920,13109920,32.29546349029988,True,3
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6360200059134513,0.0,0.0,0.6360200059134513,13109920,13109920,32.29546349029988,True,4
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6350780022330582,0.0,0.0,0.6350780022330582,13109920,13109920,32.29546349029988,True,5
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6210709980223328,0.0,0.0,0.6210709980223328,13109920,13109920,32.29546349029988,True,6
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.638985016848892,0.0,0.0,0.638985016848892,13109920,13109920,32.29546349029988,True,7
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6248689896892756,0.0,0.0,0.6248689896892756,13109920,13109920,32.29546349029988,True,8
shape0_p25_g128,prefix,25,128,0,16,0.125,1224,13107200,keep,none,0.0,0.0,0.0,0.0,0.0,0.6229050050023943,0.0,0.0,0.6229050050023943,13109920,13109920,32.29546349029988,True,9
shape0_p25_g128,prefix,25,128,0,31,0.2421875,1224,13107200,full_offload_pageable,pageable,0.397791009163484,7.36952101578936,0.35333700361661613,1.8471740186214447,0.0,0.9354340145364404,0.0,0.0,10.903257061727345,0,13109920,32.29546349029988,True,0
shape0_p25_g128,prefix,25,128,0,31,0.2421875,1224,13107200,full_offload_pageable,pageable,0.4013870202470571,6.549835001351312,0.3597589966375381,1.7934829811565578,0.0,0.9282209794037044,0.0,0.0,10.03268497879617,0,13109920,32.29546349029988,True,1
shape0_p25_g128,prefix,25,128,0,31,0.2421875,1224,13107200,full_offload_pageable,pageable,0.20491701434366405,1.6914310108404607,0.34887800575233996,1.9200520182494074,0.0,0.9339409880340099,0.0,0.0,5.099219037219882,0,13109920,32.29546349029988,True,2
